1, 3.600000000000131e-05
2, 2.1000000000000185e-05
3, 3.500000000000031e-05
4, 4.099999999999937e-05
5, 3.699999999999537e-05
6, 4.399999999999543e-05
7, 4.800000000000637e-05
8, 5.9000000000003494e-05
9, 7.800000000000168e-05
10, 7.000000000000062e-05
11, 8.099999999999774e-05
12, 9.199999999999486e-05
13, 9.999999999999593e-05
14, 0.00010399999999999993
15, 0.00010399999999999993
16, 0.00011499999999999705
17, 0.00012599999999999417
18, 0.00012999999999999817
19, 0.00017900000000000554
20, 0.0001470000000000013
21, 0.0001520000000000063
22, 0.00015800000000000536
23, 0.00017400000000000054
24, 0.0001820000000000016
25, 0.0001810000000000006
26, 0.0001989999999999978
27, 0.00021999999999999797
28, 0.00021700000000000191
29, 0.00021400000000000585
30, 0.00022399999999999504
31, 0.00022300000000000098
32, 0.00023899999999999616
33, 0.0002559999999999993
34, 0.0002559999999999993
35, 0.0002710000000000004
36, 0.0002689999999999984
37, 0.0002720000000000014
38, 0.00027599999999999847
39, 0.00029900000000000065
40, 0.0002999999999999947
41, 0.0003090000000000037
42, 0.0003130000000000008
43, 0.00031699999999999784
44, 0.00032799999999999496
45, 0.00033199999999999896
46, 0.000338999999999999
47, 0.0003470000000000001
48, 0.00035600000000000215
49, 0.0004139999999999977
50, 0.0004099999999999937
51, 0.0003779999999999964
52, 0.0004139999999999977
53, 0.0004019999999999996
54, 0.00040899999999999964
55, 0.00042400000000000077
56, 0.0004369999999999999
57, 0.0004400000000000029
58, 0.00046600000000000114
59, 0.000446999999999996
60, 0.0004709999999999992
61, 0.0004659999999999942
62, 0.0004790000000000072
63, 0.0006360000000000116
64, 0.0005030000000000034
65, 0.0005080000000000084
66, 0.0005129999999999996
67, 0.0005259999999999987
68, 0.0005350000000000077
69, 0.0005379999999999968
70, 0.0005399999999999988
71, 0.0005850000000000022
72, 0.0005700000000000011
73, 0.0005630000000000079
74, 0.0005799999999999972
75, 0.0005879999999999913
76, 0.0006020000000000053
77, 0.0005970000000000003
78, 0.0006039999999999934
79, 0.0006420000000000037
80, 0.000674999999999995
81, 0.0006319999999999937
82, 0.0006549999999999889
83, 0.0006710000000000049
84, 0.0006540000000000018
85, 0.0007209999999999994
86, 0.0009750000000000036
87, 0.0007730000000000098
88, 0.0008309999999999984
89, 0.000794000000000003
90, 0.0007680000000000048
91, 0.0007800000000000029
92, 0.000911000000000009
93, 0.0008510000000000045
94, 0.0007440000000000085
95, 0.0007520000000000027
96, 0.0007690000000000058
97, 0.0007840000000000069
98, 0.0008260000000000073
99, 0.0008200000000000013
100, 0.0008179999999999993
101, 0.0008290000000000103
102, 0.0008569999999999967
103, 0.0008509999999999907
104, 0.0008500000000000174
105, 0.0008380000000000054
106, 0.0008589999999999987
107, 0.0008649999999999769
108, 0.0009530000000000094
109, 0.0008699999999999819
110, 0.0008759999999999879
111, 0.0009190000000000031
112, 0.0009559999999999846
113, 0.0009440000000000004
114, 0.0009519999999999806
115, 0.0009780000000000066
116, 0.0009689999999999976
117, 0.0009730000000000016
118, 0.0010550000000000004
119, 0.0009900000000000186
120, 0.0009969999999999979
121, 0.0010050000000000059
122, 0.0010190000000000199
123, 0.0009979999999999989
124, 0.0010190000000000199
125, 0.0010080000000000089
126, 0.0011290000000000189
127, 0.0010319999999999774
128, 0.0010989999999999889
129, 0.0011089999999999989
130, 0.0011690000000000034
131, 0.0011819999999999886
132, 0.0011279999999999901
133, 0.0011690000000000034
134, 0.0012040000000000106
135, 0.0012869999999999826
136, 0.0013100000000000056
137, 0.0014200000000000046
138, 0.0014269999999999838
139, 0.0013400000000000079
140, 0.001354999999999995
141, 0.001334999999999975
142, 0.0013900000000000023
143, 0.0013410000000000089
144, 0.0015330000000000066
145, 0.0015150000000000163
146, 0.0013990000000000113
147, 0.0014039999999999886
148, 0.0016480000000000106
149, 0.0015189999999999926
150, 0.001465999999999995
151, 0.0015189999999999926
152, 0.0015550000000000286
153, 0.0015069999999999806
154, 0.001477000000000006
155, 0.0019239999999999813
156, 0.0014120000000000243
157, 0.001709000000000016
158, 0.0014219999999999788
159, 0.0015519999999999978
160, 0.0014619999999999633
161, 0.001422999999999952
162, 0.0014320000000000443
163, 0.0014430000000000276
164, 0.0014419999999999988
165, 0.001436999999999966
166, 0.001587000000000005
167, 0.0015859999999999763
168, 0.0015579999999999483
169, 0.0014879999999999893
170, 0.001709000000000016
171, 0.0016430000000000056
172, 0.0016240000000000143
173, 0.0015319999999999778
174, 0.0016880000000000228
175, 0.001544999999999963
176, 0.0016309999999999936
177, 0.0015670000000000406
178, 0.0015920000000000378
179, 0.0015129999999999866
180, 0.0015419999999999878
181, 0.0015779999999999683
182, 0.0016220000000000123
183, 0.0016899999999999693
184, 0.0016049999999999676
185, 0.0016430000000000056
186, 0.001686999999999994
187, 0.0016199999999999548
188, 0.0016530000000000156
189, 0.001688999999999996
190, 0.0016760000000000108
191, 0.0019759999999999778
192, 0.0017199999999999993
193, 0.0017309999999999826
194, 0.0017599999999999838
195, 0.0018340000000000023
196, 0.0020000000000000018
197, 0.001774999999999971
198, 0.0018179999999999863
199, 0.0017119999999999913
200, 0.0017239999999999478
201, 0.001868999999999954
202, 0.0017429999999999946
203, 0.001770999999999967
204, 0.0019609999999999905
205, 0.0017679999999999918
206, 0.0017840000000000078
207, 0.0018640000000000323
208, 0.0018529999999999935
209, 0.0019819999999999838
210, 0.0019879999999999343
211, 0.0021609999999999685
212, 0.0019010000000000415
213, 0.001923000000000008
214, 0.0019040000000000168
215, 0.001998999999999973
216, 0.001879000000000075
217, 0.001951000000000036
218, 0.0019879999999999898
219, 0.0019820000000000393
220, 0.0021100000000000563
221, 0.0018960000000000088
222, 0.0019059999999999633
223, 0.002203000000000066
224, 0.001991000000000076
225, 0.0020339999999999803
226, 0.00208699999999995
227, 0.0022039999999999837
228, 0.0020329999999999515
229, 0.0020839999999999748
230, 0.0022900000000000142
231, 0.0022360000000000158
232, 0.0021520000000000428
233, 0.0021930000000000005
234, 0.0022090000000000165
235, 0.0023079999999999767
236, 0.0020999999999999908
237, 0.0021200000000000108
238, 0.00220700000000007
239, 0.0024119999999999697
240, 0.0024440000000000017
241, 0.0022929999999999895
242, 0.0022650000000000725
243, 0.0022420000000000773
244, 0.0022300000000000653
245, 0.002682000000000073
246, 0.002199000000000062
247, 0.0023130000000000095
248, 0.002866000000000035
249, 0.0022370000000000445
250, 0.00257099999999999
251, 0.0022650000000000725
252, 0.0023980000000000112
253, 0.002186999999999939
254, 0.002242999999999995
255, 0.002375000000000016
256, 0.0024089999999999945
257, 0.0026490000000000125
258, 0.002425999999999928
259, 0.0024529999999999275
260, 0.0026079999999999437
261, 0.002466999999999997
262, 0.0024930000000000785
263, 0.0028920000000000057
264, 0.0028090000000000614
265, 0.002622000000000013
266, 0.0024929999999999675
267, 0.0026840000000000197
268, 0.0027209999999999734
269, 0.0034720000000000306
270, 0.002715000000000023
271, 0.0026570000000000205
272, 0.00328700000000004
273, 0.005329999999999946
274, 0.0028329999999999744
275, 0.002778999999999976
276, 0.0026850000000000485
277, 0.0026850000000000485
278, 0.0027679999999999927
279, 0.002847000000000044
280, 0.0028759999999999897
281, 0.0028439999999999577
282, 0.00290199999999996
283, 0.0029850000000000154
284, 0.0032049999999999024
285, 0.003082999999999947
286, 0.002850999999999937
287, 0.0029480000000001727
288, 0.002833999999999781
289, 0.0029010000000000424
290, 0.0028889999999999194
291, 0.00270999999999999
292, 0.002734999999999932
293, 0.002761999999999931
294, 0.002742000000000022
295, 0.0027999999999999137
296, 0.0030850000000000044
297, 0.002805999999999864
298, 0.0027960000000000207
299, 0.0029719999999999747
300, 0.0029120000000000257
301, 0.002879000000000076
302, 0.002871000000000068
303, 0.003025999999999973
304, 0.0030840000000000867
305, 0.0032169999999998034
306, 0.003330000000000055
307, 0.0029480000000001727
308, 0.0030529999999999724
309, 0.003026999999999891
310, 0.003587000000000007
311, 0.003211000000000075
312, 0.0030730000000001034
313, 0.003103000000000078
314, 0.003059000000000145
315, 0.003110000000000168
316, 0.003249999999999975
