111, 0.0003120000000000067
112, 0.0002889999999999837
113, 0.00028300000000000547
114, 0.00036499999999997645
115, 0.0002899999999999847
116, 0.00034300000000000996
117, 0.00033600000000000296
118, 0.00033900000000000596
119, 0.0003029999999999977
120, 0.0003250000000000197
121, 0.0003190000000000137
122, 0.0003049999999999997
123, 0.0003090000000000037
124, 0.0003230000000000177
125, 0.00034300000000000996
126, 0.00032999999999999696
127, 0.0003439999999999832
128, 0.0003680000000000072
129, 0.0003949999999999787
130, 0.0003559999999999952
131, 0.00033700000000000396
132, 0.00032899999999999596
133, 0.00039800000000000946
134, 0.00034500000000001196
135, 0.0003509999999999902
136, 0.0003720000000000112
137, 0.0004159999999999997
138, 0.0004639999999999922
139, 0.0004400000000000237
140, 0.00043699999999999295
141, 0.00045300000000000895
142, 0.0004780000000000062
143, 0.0004740000000000022
144, 0.0007510000000000017
145, 0.0004790000000000072
146, 0.00045200000000000795
147, 0.0005249999999999977
148, 0.0004770000000000052
149, 0.0005159999999999887
150, 0.0004939999999999944
151, 0.0004290000000000127
152, 0.0004770000000000052
153, 0.0004569999999999852
154, 0.0005280000000000284
155, 0.0004629999999999912
156, 0.00048399999999998444
157, 0.0004750000000000032
158, 0.00046600000000002195
159, 0.0005060000000000064
160, 0.00047600000000003195
161, 0.0005840000000000289
162, 0.00043599999999999195
163, 0.0005929999999999547
164, 0.0004709999999999992
165, 0.0004389999999999672
166, 0.0005529999999999702
167, 0.00047599999999997644
168, 0.0005229999999999957
169, 0.0005120000000000124
170, 0.00044800000000000395
171, 0.0005470000000000197
172, 0.0004650000000000487
173, 0.0004830000000000112
174, 0.0005570000000000297
175, 0.0005100000000000104
176, 0.0005390000000000117
177, 0.0005390000000000117
178, 0.0005120000000000124
179, 0.0005020000000000024
180, 0.0005330000000000057
181, 0.0005259999999999709
182, 0.0005530000000000257
183, 0.0006490000000000107
184, 0.0005429999999999602
185, 0.0005819999999999714
186, 0.0005600000000000049
187, 0.0007049999999999557
188, 0.0005180000000000184
189, 0.0005660000000000109
190, 0.0005809999999999982
191, 0.0005900000000000349
192, 0.0005240000000000244
193, 0.0005939999999999834
194, 0.0009689999999999976
195, 0.0005760000000000209
196, 0.0007250000000000312
197, 0.0006380000000000274
198, 0.0005610000000000337
199, 0.0005290000000000017
200, 0.0005919999999999814
201, 0.0005240000000000244
202, 0.0006410000000000027
203, 0.0006319999999999659
204, 0.0005709999999999882
205, 0.0006590000000000207
206, 0.0005830000000000002
207, 0.0005919999999999814
208, 0.0005880000000000329
209, 0.0007940000000000169
210, 0.0005970000000000697
211, 0.0005879999999999219
212, 0.0006369999999999987
213, 0.0006959999999999189
214, 0.0007690000000000197
215, 0.0006280000000000729
216, 0.0006609999999999117
217, 0.0005830000000000002
218, 0.0006410000000000027
219, 0.0006309999999999372
220, 0.0006849999999999357
221, 0.0006399999999999739
222, 0.0006300000000000194
223, 0.0007679999999999909
224, 0.0008209999999999607
225, 0.0006369999999999987
226, 0.0007230000000000292
227, 0.0007139999999999924
228, 0.0007650000000000157
229, 0.0006369999999999987
230, 0.0006709999999999772
231, 0.0006450000000000067
232, 0.0007859999999999534
233, 0.0006960000000000299
234, 0.0007359999999999589
235, 0.0007690000000000197
236, 0.0008869999999999711
237, 0.0006950000000000012
238, 0.0006809999999999317
239, 0.0007389999999999342
240, 0.0008460000000000134
241, 0.0007489999999999997
242, 0.0006969999999999477
243, 0.0007319999999999549
244, 0.0007860000000000644
245, 0.0007389999999999342
246, 0.0006859999999999644
247, 0.0007489999999999997
248, 0.0008569999999999967
249, 0.0007559999999999789
250, 0.0008190000000000142
251, 0.0007040000000000379
252, 0.0007630000000000692
253, 0.0006649999999999157
254, 0.0007029999999998982
255, 0.0007869999999999822
256, 0.0009099999999999664
257, 0.0007599999999999829
258, 0.0007580000000000364
259, 0.0008079999999999199
260, 0.0009219999999999784
261, 0.0007900000000000684
262, 0.0007840000000000069
263, 0.0007759999999999989
264, 0.0007770000000000277
265, 0.0008070000000000022
266, 0.0007479999999999709
267, 0.0008700000000000374
268, 0.0008819999999999384
269, 0.0008159999999999279
270, 0.0008529999999999927
271, 0.0007699999999999374
272, 0.0010360000000000369
273, 0.0014089999999999936
274, 0.0009249999999999536
275, 0.0009879999999999889
276, 0.0008179999999999854
277, 0.0008310000000000262
278, 0.0008860000000000534
279, 0.0008610000000000007
280, 0.0008129999999999526
281, 0.0008319999999999439
282, 0.0008780000000000454
283, 0.0008569999999999967
284, 0.0009430000000001382
285, 0.0008569999999998856
286, 0.0008170000000000677
287, 0.0010120000000000129
288, 0.0008610000000000007
289, 0.0009160000000001389
290, 0.0008909999999999751
291, 0.0009380000000001054
292, 0.0009000000000001229
293, 0.0010489999999998556
294, 0.0008279999999998289
295, 0.0008480000000001819
296, 0.001064000000000176
297, 0.0009040000000000159
298, 0.0008649999999998936
299, 0.0009310000000000151
300, 0.0008879999999999999
301, 0.0009850000000000136
302, 0.0010850000000000026
303, 0.0008740000000000414
304, 0.0009330000000000727
305, 0.0009500000000000064
306, 0.0009170000000000567
307, 0.001108000000000109
308, 0.0010149999999999881
309, 0.0010069999999999801
310, 0.0009719999999999729
311, 0.0010769999999999946
312, 0.0010250000000000536
313, 0.0010390000000000121
314, 0.0010399999999999299
315, 0.0010179999999999634
316, 0.0009170000000000567
317, 0.0011740000000000084
318, 0.001212000000000213
319, 0.0012820000000000054
320, 0.0011390000000000011
321, 0.0009589999999999321
322, 0.0009870000000000712
323, 0.0011410000000000586
324, 0.0009660000000000224
325, 0.0009490000000000887
326, 0.0009509999999999241
327, 0.0010719999999999619
328, 0.0009490000000000887
329, 0.0011929999999999996
330, 0.0011179999999999524
331, 0.0010079999999998979
332, 0.0010030000000000872
333, 0.0010010000000000296
334, 0.0009999999999998899
335, 0.0009639999999999649
336, 0.0010260000000001934
337, 0.0009710000000000552
338, 0.00119899999999995
339, 0.0010079999999998979
340, 0.0011810000000000986
341, 0.0015730000000000466
342, 0.001314999999999955
343, 0.0012460000000000804
344, 0.0011190000000000921
345, 0.0011740000000000084
346, 0.0012049999999999006
347, 0.0012599999999998168
348, 0.0012119999999999909
349, 0.0012019999999999254
350, 0.0013140000000000374
351, 0.0010719999999999619
352, 0.0010530000000001927
353, 0.0012339999999999574
354, 0.001104000000000216
355, 0.0012559999999999238
356, 0.0010939999999999284
357, 0.0012010000000000076
358, 0.0011730000000000906
359, 0.0010639999999999539
360, 0.0011390000000000011
361, 0.0011059999999998293
362, 0.001086999999999838
363, 0.0010909999999999531
364, 0.0013339999999999463
365, 0.0012199999999999989
366, 0.0011600000000000499
367, 0.0011499999999999844
368, 0.001278999999999808
369, 0.0011280000000000179
370, 0.0013849999999999696
371, 0.0011329999999998286
372, 0.0013990000000001501
373, 0.001290999999999931
374, 0.0010740000000000194
375, 0.0011970000000001146
376, 0.0011790000000000411
377, 0.0011409999999998366
378, 0.001164000000000165
379, 0.0011490000000000666
380, 0.001206999999999958
381, 0.001280000000000392
382, 0.0012360000000000149
383, 0.0011299999999998533
384, 0.0011460000000003134
385, 0.001292000000000293
386, 0.001170999999999811
387, 0.0011529999999999596
388, 0.0011390000000002232
389, 0.0016730000000002576
390, 0.0012330000000000396
391, 0.0012090000000002377
392, 0.0013350000000000861
393, 0.0016199999999999548
394, 0.0012419999999999654
395, 0.0015710000000002111
396, 0.001374999999999904
397, 0.001306999999999725
398, 0.0017369999999998775
399, 0.0013199999999997658
400, 0.001478999999999786
401, 0.0013089999999995605
402, 0.0012830000000003672
403, 0.0013519999999997978
404, 0.0015819999999999723
405, 0.0012680000000000469
406, 0.0013490000000002667
407, 0.0014840000000000408
408, 0.0014140000000000263
409, 0.0012259999999999494
410, 0.0014250000000002316
411, 0.0013320000000001109
412, 0.0013420000000001764
413, 0.0013619999999998633
414, 0.0015399999999998748
415, 0.0013130000000001196
416, 0.0015249999999999986
417, 0.0022660000000001013
418, 0.0016009999999999636
419, 0.0017729999999995805
420, 0.0018489999999999895
421, 0.0018019999999996372
422, 0.0016620000000000523
423, 0.0016690000000001426
424, 0.0014300000000000423
425, 0.001427000000000067
426, 0.0013600000000000279
427, 0.0014910000000001311
428, 0.001602999999999799
429, 0.0015849999999999476
430, 0.0017839999999997858
431, 0.0018660000000001453
432, 0.0017130000000000756
433, 0.0016769999999999285
434, 0.0016600000000002169
435, 0.0015489999999998005
436, 0.0016180000000001193
437, 0.001722999999999697
438, 0.0017040000000001498
439, 0.0016780000000000683
440, 0.0018250000000001876
441, 0.0016660000000001673
442, 0.0015609999999997015
443, 0.002189999999999692
444, 0.0015819999999999723
445, 0.0016000000000002679
446, 0.002151000000000014
447, 0.0020050000000000345
448, 0.001514999999999933
449, 0.0020940000000000403
450, 0.0014199999999999768
451, 0.0016410000000002256
452, 0.0021700000000000053
453, 0.0019480000000000608
454, 0.001682999999999879
455, 0.0015920000000000378
456, 0.0018980000000001773
457, 0.0015320000000000888
458, 0.0015769999999997175
459, 0.0014970000000000816
460, 0.0016190000000002591
461, 0.0016379999999998063
462, 0.0016050000000000786
463, 0.0018759999999997667
464, 0.0014479999999998938
465, 0.001691000000000109
466, 0.0014759999999998108
467, 0.0018119999999997027
468, 0.0016159999999998398
469, 0.0015890000000000626
470, 0.0015289999999996695
471, 0.0017529999999998935
472, 0.0025960000000000427
473, 0.0017809999999998105
474, 0.0017249999999999766
475, 0.0016400000000000858
476, 0.0019740000000001423
477, 0.0017290000000000916
478, 0.001710999999999796
479, 0.0017809999999998105
480, 0.0016899999999999693
481, 0.0015600000000000058
482, 0.0017530000000003376
483, 0.0018009999999999415
484, 0.0017480000000000828
485, 0.0017040000000001498
486, 0.0016140000000000043
487, 0.001583000000000112
488, 0.0019719999999998628
489, 0.0017139999999997713
490, 0.0018739999999999313
491, 0.0017570000000000086
492, 0.001859000000000055
493, 0.002070999999999934
494, 0.00163100000000016
495, 0.001620000000000399
496, 0.0020340000000000913
497, 0.0017019999999998703
498, 0.0017040000000001498
499, 0.0017639999999996547
500, 0.0017079999999998208
501, 0.001843000000000039
502, 0.0018319999999993897
503, 0.0020660000000001233
504, 0.0017409999999999926
505, 0.0019580000000001263
506, 0.0019119999999999138
507, 0.0019940000000007174
508, 0.002280000000000726
509, 0.0020940000000004844
510, 0.0021319999999995787
511, 0.002124000000000237
512, 0.0021060000000003853
513, 0.0018169999999999575
514, 0.0017259999999996722
515, 0.002038999999999902
516, 0.0017329999999997625
517, 0.0018270000000004671
518, 0.0020660000000001233
519, 0.0021959999999996427
520, 0.0019049999999998235
521, 0.002082999999999835
522, 0.0019490000000006447
523, 0.0018260000000003274
524, 0.0019530000000003156
525, 0.0019059999999999633
526, 0.0016249999999997655
527, 0.001878999999999742
528, 0.0017139999999997713
529, 0.002080000000000304
530, 0.0018609999999998905
531, 0.001862999999999282
532, 0.002123000000000097
533, 0.002082999999999835
534, 0.0019479999999996167
535, 0.001996000000000109
536, 0.0021130000000004756
537, 0.0021849999999998815
538, 0.001930999999999905
539, 0.0018679999999999808
540, 0.002415000000000056
541, 0.0018470000000005982
542, 0.0018500000000001293
543, 0.0019900000000001583
544, 0.002164000000000499
545, 0.0021130000000004756
546, 0.002196000000000531
547, 0.0021209999999998175
548, 0.0018780000000004904
549, 0.0017920000000000158
550, 0.001927000000000234
551, 0.002189999999999692
552, 0.002228000000000563
553, 0.001886999999999972
554, 0.0023020000000002483
555, 0.0021049999999993574
556, 0.0018289999999998585
557, 0.001831000000000138
558, 0.0019459999999993371
559, 0.0019210000000002836
560, 0.0020759999999997447
561, 0.002070999999999934
562, 0.0021199999999996777
563, 0.0021890000000004406
564, 0.0021119999999994477
565, 0.00198999999999927
566, 0.002178999999999931
567, 0.002080000000000304
568, 0.0019339999999994362
569, 0.0022180000000000533
570, 0.0023450000000000415
571, 0.0020809999999995554
572, 0.0022169999999999135
573, 0.0021589999999998
574, 0.002120000000000566
575, 0.0023379999999999512
576, 0.0022359999999999047
577, 0.0019010000000001526
578, 0.0023840000000001638
579, 0.0021169999999992584
580, 0.0019260000000000943
581, 0.0018839999999995527
582, 0.0021639999999996107
583, 0.0022370000000000445
584, 0.002189999999999692
585, 0.0021170000000001465
586, 0.00202300000000033
587, 0.002423000000000286
588, 0.002067000000000263
589, 0.0021180000000002863
590, 0.001947000000000365
591, 0.0022409999999997154
592, 0.0024119999999996367
593, 0.0022120000000001028
594, 0.0020809999999995554
595, 0.0020999999999995467
596, 0.001959000000000266
597, 0.0020129999999998205
598, 0.002563000000000315
599, 0.0023049999999997794
600, 0.0020660000000001233
601, 0.0020780000000000243
602, 0.0020139999999999603
603, 0.0020769999999998845
604, 0.0019979999999995
605, 0.00202300000000033
606, 0.0023489999999997124
607, 0.0022299999999999542
608, 0.002312000000000758
609, 0.002214999999999634
610, 0.002127000000000656
611, 0.002124000000000237
612, 0.0019890000000000185
613, 0.0021879999999994126
614, 0.002054999999999474
615, 0.002119000000000426
616, 0.0022849999999996484
617, 0.0022289999999998145
618, 0.002065999999999235
619, 0.0022770000000003066
620, 0.0023119999999998697
621, 0.0023249999999999105
622, 0.002240000000000464
623, 0.0022240000000000038
624, 0.002722999999999587
625, 0.002425999999999817
626, 0.0019930000000005776
627, 0.0023410000000003706
628, 0.0025449999999995754
629, 0.0024980000000001112
630, 0.002181999999999462
631, 0.0024340000000000472
632, 0.0023410000000003706
633, 0.0020500000000005514
634, 0.0021599999999999397
635, 0.002106999999999637
636, 0.002500000000000391
637, 0.002265999999999657
638, 0.002254999999999896
639, 0.0023840000000001638
640, 0.0026519999999994326
641, 0.0023580000000000823
642, 0.0023500000000007404
643, 0.0025199999999996336
644, 0.0025260000000004723
645, 0.002377999999999325
646, 0.0023129999999991213
647, 0.0022649999999995174
648, 0.0022120000000001028
649, 0.0021850000000007697
650, 0.002278999999999698
651, 0.0022289999999998145
652, 0.0023540000000004113
653, 0.0022099999999998232
654, 0.002436000000001215
655, 0.0023640000000000327
656, 0.002308999999998562
657, 0.0024199999999989785
658, 0.0025729999999999364
659, 0.0022709999999985797
660, 0.002987000000000961
661, 0.002235000000000653
662, 0.002705999999999875
663, 0.002396000000000953
664, 0.002330999999999861
665, 0.0025560000000002248
666, 0.0025759999999994676
667, 0.0022910000000013753
668, 0.002615000000000478
669, 0.002236000000001681
670, 0.0026679999999998927
671, 0.002417999999998699
672, 0.002618999999999261
673, 0.0028100000000002012
674, 0.002280000000000726
675, 0.0025010000000005306
676, 0.0023799999999987165
677, 0.0029370000000010776
678, 0.0025449999999995754
679, 0.002482999999999791
680, 0.0024509999999988707
681, 0.002442999999999529
682, 0.002425999999999817
683, 0.0028559999999995256
684, 0.0023119999999998697
685, 0.0028559999999995256
686, 0.0024719999999991416
687, 0.0025729999999999364
688, 0.002442999999999529
689, 0.0024839999999990425
690, 0.00262999999999991
691, 0.0025399999999997647
692, 0.0025680000000001257
693, 0.0025359999999992056
694, 0.002399000000000484
695, 0.002867000000000175
696, 0.0026570000000010197
697, 0.0025239999999993046
698, 0.0026679999999998927
699, 0.002686999999999884
700, 0.0026890000000001635
701, 0.005784000000000233
702, 0.005162999999999585
703, 0.0028500000000004633
704, 0.002305000000001556
705, 0.002883000000000635
706, 0.0025279999999998637
707, 0.002501999999999782
708, 0.0027449999999991093
709, 0.0027319999999999567
710, 0.0028999999999985704
711, 0.003029999999998978
712, 0.0029260000000004283
713, 0.0029140000000005273
714, 0.0027720000000002187
715, 0.0030520000000002767
716, 0.002855000000000274
717, 0.0029380000000003292
718, 0.0028729999999992373
719, 0.0029649999999996624
720, 0.002840000000000842
721, 0.0025040000000000617
722, 0.002777999999999281
723, 0.0023469999999985447
724, 0.0027720000000002187
725, 0.002829999999999444
726, 0.0027650000000001285
727, 0.003503000000000256
728, 0.0027559999999997586
729, 0.00278199999999984
730, 0.0027549999999987307
731, 0.0029069999999986607
732, 0.0026549999999989637
733, 0.003026000000000195
734, 0.0028170000000002915
735, 0.0027249999999998664
736, 0.003184000000000964
737, 0.002676000000001011
738, 0.0026679999999998927
739, 0.002532000000000423
740, 0.0027620000000005973
741, 0.0029529999999997614
742, 0.0029330000000005185
743, 0.0028759999999987684
744, 0.002855000000000274
745, 0.0027230000000013632
746, 0.0030679999999989604
747, 0.0030140000000002942
748, 0.003334999999999866
749, 0.00262299999999982
750, 0.0028199999999998226
751, 0.002984999999998905
752, 0.0027340000000002362
753, 0.002589999999999648
754, 0.0026970000000012817
755, 0.0028399999999990655
756, 0.002978999999999843
757, 0.0027729999999994703
758, 0.0027180000000015525
759, 0.0029479999999999507
760, 0.0033089999999997843
761, 0.0028759999999987684
762, 0.0033569999999993883
763, 0.0027889999999999304
764, 0.0032650000000007395
765, 0.002940000000000609
766, 0.0030869999999989517
767, 0.002850999999999715
768, 0.003002999999999645
769, 0.0030079999999994556
770, 0.002703000000000344
771, 0.002727000000000146
772, 0.002929999999999211
773, 0.0030239999999999156
774, 0.003809999999999647
775, 0.0032340000000008473
776, 0.0028489999999994353
777, 0.002810999999999453
778, 0.0042159999999995534
779, 0.002985999999999933
780, 0.003049999999999997
781, 0.0027679999999996596
782, 0.003109999999999502
783, 0.0030169999999998254
784, 0.0032639999999997116
785, 0.0030049999999999244
786, 0.0028660000000009234
787, 0.002610999999999919
788, 0.0029520000000005098
789, 0.0028079999999999217
790, 0.0030719999999995196
791, 0.003690999999999889
792, 0.003528999999998561
793, 0.0027340000000002362
794, 0.002983000000000402
795, 0.0029279999999989315
796, 0.002928000000000708
797, 0.0032209999999999184
798, 0.003182999999999936
799, 0.0034320000000001016
800, 0.0031789999999993768
801, 0.0031210000000001514
802, 0.0031980000000011444
803, 0.002874999999999517
804, 0.003427000000000291
805, 0.003479000000000454
806, 0.0032810000000011996
807, 0.003265999999999991
808, 0.0030850000000004485
809, 0.0032999999999994145
810, 0.0032029999999991787
811, 0.003080000000000638
812, 0.0033600000000006958
813, 0.0030850000000004485
814, 0.0031610000000004135
815, 0.0028930000000002565
816, 0.003125999999999962
817, 0.0030210000000003845
818, 0.003365999999999758
819, 0.0029760000000003117
820, 0.002905999999999409
821, 0.0032959999999988554
822, 0.003026000000000195
823, 0.002949999999998454
824, 0.0028919999999992285
825, 0.0029989999999990857
826, 0.0035129999999998773
827, 0.003054999999999808
828, 0.0028439999999996246
829, 0.0031300000000005213
830, 0.003462999999999994
831, 0.003019000000000105
832, 0.0032209999999999184
833, 0.0029950000000020793
834, 0.0032220000000009463
835, 0.0029159999999990305
836, 0.003076999999997554
837, 0.0029770000000013397
838, 0.002877999999999048
839, 0.0032929999999993242
840, 0.003546000000000049
841, 0.0029590000000006
842, 0.0030479999999997176
843, 0.002929999999999211
844, 0.0029950000000020793
845, 0.003392999999999091
846, 0.0031979999999975917
847, 0.0029639999999986344
848, 0.0030919999999987624
849, 0.002985999999999933
850, 0.00326300000000046
851, 0.003132000000000801
852, 0.0037769999999994752
853, 0.0032810000000011996
854, 0.003033000000002062
855, 0.0031060000000024957
856, 0.0029970000000005825
857, 0.002826999999999913
858, 0.0036259999999970205
859, 0.00280000000000058
860, 0.0030490000000007456
861, 0.003446000000000282
862, 0.003004999999998148
863, 0.0030460000000012144
864, 0.0033429999999974314
865, 0.003495000000000914
866, 0.0032689999999995223
867, 0.0035829999999990036
868, 0.0031290000000012697
869, 0.0033019999999979177
870, 0.003089000000002784
871, 0.0033449999999994873
872, 0.00313600000000136
873, 0.0031280000000002417
874, 0.003176999999997321
875, 0.003229999999998512
876, 0.003316000000001651
877, 0.004137000000000057
878, 0.0031219999999976267
879, 0.0032689999999995223
880, 0.0033220000000007133
881, 0.0035799999999994725
882, 0.0034060000000017965
883, 0.0036360000000001946
884, 0.003697000000002504
885, 0.0033980000000006783
886, 0.004827999999999832
887, 0.0031290000000012697
888, 0.003267000000001019
889, 0.0032540000000018665
890, 0.0033090000000015607
891, 0.0034660000000030777
892, 0.0035080000000000666
893, 0.00344700000000131
894, 0.0031679999999987274
895, 0.0035029999999984796
896, 0.0030369999999990682
897, 0.0033340000000023906
898, 0.003339000000000425
899, 0.0031179999999970676
900, 0.0036890000000013856
901, 0.003261999999999432
902, 0.0036999999999984823
903, 0.00331300000000212
904, 0.003284999999998206
905, 0.0033060000000020295
906, 0.00331300000000212
907, 0.0036009999999997433
908, 0.0033260000000012724
909, 0.0033340000000023906
910, 0.003591000000000122
911, 0.003365999999999758
912, 0.0031050000000014677
913, 0.0036249999999995453
914, 0.0032959999999988554
915, 0.0037050000000000693
916, 0.0031789999999993768
917, 0.003419000000000949
918, 0.003672999999999149
919, 0.0032159999999983313
920, 0.0034959999999983893
921, 0.0034880000000008238
922, 0.003695000000000448
923, 0.003521000000002772
924, 0.003816999999997961
925, 0.0034890000000018517
926, 0.0033370000000019218
927, 0.0032199999999988904
928, 0.00364399999999776
929, 0.0034589999999994347
930, 0.0036019999999972185
931, 0.0036350000000027194
932, 0.003538999999999959
933, 0.0037349999999989336
934, 0.0036410000000017817
935, 0.0034620000000025186
936, 0.0034570000000009315
937, 0.0037869999999990966
938, 0.0031879999999979702
939, 0.003358999999999668
940, 0.003333999999998838
941, 0.0033159999999980982
942, 0.0038330000000001974
943, 0.0035500000000006082
944, 0.0036820000000012953
945, 0.003187000000000495
946, 0.003515000000000157
947, 0.0035719999999983543
948, 0.0035579999999981737
949, 0.0033250000000002444
950, 0.0038569999999999993
951, 0.003841999999998791
952, 0.0038829999999983045
953, 0.0036900000000024136
954, 0.0038970000000020377
955, 0.003417999999999921
956, 0.003613999999998896
957, 0.003773999999999944
958, 0.003489999999999327
959, 0.004126000000002961
960, 0.0035029999999984796
961, 0.007550000000001944
962, 0.003639999999997201
963, 0.004336999999999591
964, 0.004386000000000223
965, 0.003772999999998916
966, 0.004193999999998255
967, 0.0037330000000004304
968, 0.0034439999999982263
969, 0.003358999999999668
970, 0.004266000000001213
971, 0.0038869999999988636
972, 0.003562999999999761
973, 0.003652000000002431
974, 0.004132999999999498
975, 0.004031999999998703
976, 0.003945000000001642
977, 0.004003000000000867
978, 0.004427999999997212
979, 0.003595000000000681
980, 0.0035569999999971458
981, 0.0036610000000010245
982, 0.0037599999999997635
983, 0.003899000000000541
984, 0.0037810000000000343
985, 0.0036479999999983193
986, 0.004087999999999425
987, 0.003918999999999784
988, 0.0037450000000021078
989, 0.0036290000000001044
990, 0.004166000000001446
991, 0.004457999999999629
992, 0.003593000000002178
993, 0.00394600000000267
994, 0.0038210000000020727
995, 0.004566000000000514
996, 0.0074380000000005
997, 0.0044250000000012335
998, 0.003938999999999027
999, 0.004516999999999882
1000, 0.004142000000001644
1001, 0.004224000000000672
1002, 0.004322000000001935
1003, 0.004151999999997713
1004, 0.0035540000000011673
1005, 0.0036529999999999063
1006, 0.003955999999998738
1007, 0.0038060000000008642
1008, 0.004290000000001015
1009, 0.0037660000000023786
1010, 0.003596999999999184
1011, 0.004337999999997066
1012, 0.003736999999997437
1013, 0.004303000000000168
1014, 0.0036340000000016914
1015, 0.0035789999999984445
1016, 0.004151999999997713
1017, 0.00397299999999845
1018, 0.003997000000001805
1019, 0.004227000000000203
1020, 0.0040170000000010475
1021, 0.004422999999999178
1022, 0.003994999999999749
1023, 0.004011000000001985
1024, 0.003931999999998936
1025, 0.004201000000001898
1026, 0.004110000000000724
1027, 0.0038610000000005584
1028, 0.003793999999999187
1029, 0.00385299999999944
1030, 0.003917999999998756
1031, 0.004160999999999859
1032, 0.004066999999999155
1033, 0.003920999999998287
1034, 0.004197999999998814
1035, 0.004248000000000474
1036, 0.00382099999999852
1037, 0.003869999999999152
1038, 0.00394799999999762
1039, 0.00430199999999914
1040, 0.003944999999998089
1041, 0.004315000000001845
1042, 0.0040690000000012105
1043, 0.0038869999999988636
1044, 0.004435000000000855
1045, 0.00400499999999937
1046, 0.004649000000000569
1047, 0.004840999999998985
1048, 0.004234999999997768
1049, 0.004026999999997116
1050, 0.003956999999999766
1051, 0.0037349999999989336
1052, 0.004349999999998744
1053, 0.004104000000001662
1054, 0.004158000000000328
1055, 0.003941999999998558
1056, 0.004531000000000063
1057, 0.004323000000002963
1058, 0.004364999999999952
1059, 0.004674000000001399
1060, 0.0039579999999972415
1061, 0.004338000000000619
1062, 0.004867000000000843
1063, 0.0041440000000001476
1064, 0.0045999999999999375
1065, 0.00442199999999815
1066, 0.004072999999998217
1067, 0.004353999999999303
1068, 0.00439100000000181
1069, 0.00429600000000363
1070, 0.004091000000002509
1071, 0.004024000000001138
1072, 0.0039019999999965194
1073, 0.003786000000005174
1074, 0.003921999999995762
1075, 0.003934000000000992
1076, 0.003689999999998861
1077, 0.004015000000002544
1078, 0.004089999999997929
1079, 0.004227999999997678
1080, 0.004353999999999303
1081, 0.004009000000003482
1082, 0.004221999999998616
1083, 0.004116000000003339
1084, 0.0043850000000063005
1085, 0.004145999999998651
1086, 0.0043589999999937845
1087, 0.004159000000001356
1088, 0.0046820000000025175
1089, 0.00485400000000169
